Ontology1,Ontology2,Entity1,Entity2,Parent1,Parent2,Path1,Path2,Type,Ngram1_Entity,Ngram2_Entity,Ngram3_Entity,Ngram4_Entity,Dice_Entity,Jaccard_Entity,Jaro_Entity,Monge-Elkan_Entity,SmithWaterman_Entity,AffineGap_Entity,BagDistance_Entity,Cosine_similarity_Entity,PartialRatio_Entity,Soft_TFIDF_Entity,Editex_Entity,GeneralizedJaccard_Entity,JaroWinkler_Entity,Levenshtein_Entity,PartialTokenSort_Entity,Ratio_Entity,Soundex_Entity,TFIDF_Entity,TokenSort_Entity,TverskyIndex_Entity,OverlapCoef_Entity,Needleman-Wunsch_Entity,Wordnet_sim_Entity,Word2vec_sim_Entity,Ngram1_Parent,Ngram2_Parent,Ngram3_Parent,Ngram4_Parent,Dice_Parent,Jaccard_Parent,Jaro_Parent,Monge-Elkan_Parent,SmithWaterman_Parent,AffineGap_Parent,BagDistance_Parent,Cosine_similarity_Parent,PartialRatio_Parent,Soft_TFIDF_Parent,Editex_Parent,GeneralizedJaccard_Parent,JaroWinkler_Parent,Levenshtein_Parent,PartialTokenSort_Parent,Ratio_Parent,Soundex_Parent,TFIDF_Parent,TokenSort_Parent,TverskyIndex_Parent,OverlapCoef_Parent,Needleman-Wunsch_Parent,Wordnet_sim_Parent,Word2vec_sim_Parent,Ngram1_Path,Ngram2_Path,Ngram3_Path,Ngram4_Path,Dice_Path,Jaccard_Path,Jaro_Path,Monge-Elkan_Path,SmithWaterman_Path,AffineGap_Path,BagDistance_Path,Cosine_similarity_Path,PartialRatio_Path,Soft_TFIDF_Path,Editex_Path,GeneralizedJaccard_Path,JaroWinkler_Path,Levenshtein_Path,PartialTokenSort_Path,Ratio_Path,Soundex_Path,TFIDF_Path,TokenSort_Path,TverskyIndex_Path,OverlapCoef_Path,Needleman-Wunsch_Path,Wordnet_sim_Path,Word2vec_sim_Path
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,title,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/title,Property,0.25,0.09090909090909091,0.07692307692307693,0.06666666666666667,0.0,0.0,0.6000000238418579,0.6000000238418579,1.0,1.0,0.4,0.0,0.44,0.6000000238418579,0.4,0.6000000238418579,0.6000000238418579,0.19999999999999996,0.44,0.4,0,0.0,0.4,0.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.8235294117647058,0.7297297297297297,0.6923076923076923,0.6585365853658537,0.5,0.3333333333333333,0.9354838728904724,0.9571428596973419,27.0,27.0,0.9032258064516129,0.4999999999999999,0.9,0.885714292526245,0.9032258064516129,0.9285714328289032,0.9612902998924255,0.8709677419354839,0.81,0.9,1,0.0,0.81,0.5,0.5,27.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,type,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/type,Property,0.125,0.1,0.08333333333333333,0.07142857142857142,0.0,0.0,0.4833333194255829,0.4833333194255829,1.0,0.0,0.19999999999999996,0.0,0.25,0.0,0.4,0.0,0.4833333194255829,0.19999999999999996,0.25,0.22,0,0.0,0.22,0.0,0.0,0.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7941176470588235,0.75,0.7105263157894737,0.675,0.5,0.3333333333333333,0.9236559271812439,0.94835165143013,26.0,26.0,0.8709677419354839,0.4999999999999999,0.87,0.8622710704803466,0.9032258064516129,0.9139194190502167,0.9541935324668884,0.8709677419354839,0.8,0.89,1,0.0,0.82,0.5,0.5,26.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,school,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/school,Property,0.1,0.0,0.0,0.0,0.0,0.0,0.4555555582046509,0.4555555582046509,1.0,-1.0,0.16666666666666663,0.0,0.2,0.0,0.33333333333333337,0.0,0.4555555582046509,0.0,0.2,0.18,0,0.0,0.18,0.0,0.0,-1.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.75,0.6666666666666666,0.6341463414634146,0.6046511627906976,0.5,0.3333333333333333,0.9049059152603149,0.9380952417850494,26.0,25.0,0.84375,0.4999999999999999,0.87,0.8349206447601317,0.875,0.8968254029750824,0.9429435729980469,0.8125,0.81,0.86,1,0.0,0.79,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,edition,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/edition,Property,0.2,0.0,0.0,0.0,0.0,0.0,0.4476190507411957,0.4476190507411957,1.0,-0.5,0.2857142857142857,0.0,0.2,0.0,0.2857142857142857,0.0,0.4476190507411957,0.1428571428571429,0.2,0.17,0,0.0,0.17,0.0,0.0,-1.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7777777777777778,0.65,0.6190476190476191,0.5909090909090909,0.5,0.3333333333333333,0.9053321480751038,0.9382305145263672,26.0,25.5,0.8484848484848485,0.4999999999999999,0.87,0.8352813720703124,0.8484848484848485,0.8970508575439453,0.9431992769241333,0.8181818181818181,0.81,0.84,1,0.0,0.84,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,abstract,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/abstract,Property,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.4416666626930237,0.4416666626930237,1.0,-1.0,0.125,0.0,0.2,0.0,0.25,0.0,0.4416666626930237,0.125,0.2,0.15,0,0.0,0.15,0.0,0.0,-2.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7105263157894737,0.6341463414634146,0.6046511627906976,0.5777777777777777,0.5,0.3333333333333333,0.8883618116378784,0.9302521049976349,27.0,25.0,0.7941176470588236,0.4999999999999999,0.87,0.507002806663513,0.8235294117647058,0.8837535083293915,0.9330170750617981,0.7941176470588236,0.89,0.83,1,0.0,0.77,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,counter,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/counter,Property,0.2,0.0,0.0,0.0,0.0,0.0,0.561904788017273,0.561904788017273,1.0,-1.0,0.2857142857142857,0.0,0.4,0.561904788017273,0.2857142857142857,0.561904788017273,0.561904788017273,0.1428571428571429,0.4,0.33,0,0.0,0.33,0.0,0.0,-1.0,0.1111111111111111,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7777777777777778,0.65,0.6190476190476191,0.5909090909090909,0.5,0.3333333333333333,0.917236864566803,0.9473214447498322,26.0,25.0,0.8484848484848485,0.4999999999999999,0.87,0.859523820877075,0.8484848484848485,0.912202388048172,0.9503421187400818,0.8181818181818181,0.89,0.88,1,0.0,0.78,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,softCopyURI,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/softCopyURI,Property,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.43030303716659546,0.4833333194255829,1.0,-3.5,0.09090909090909094,0.0,0.2,0.0,0.2272727272727273,0.0,0.43030303716659546,0.0,0.33,0.12,0,0.0,0.12,0.0,0.0,-6.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6585365853658537,0.5909090909090909,0.5652173913043478,0.5416666666666666,0.3333333333333333,0.2,0.8668991327285767,0.94835165143013,26.0,22.5,0.7297297297297297,0.35355339059327373,0.87,0.5347578168549123,0.7702702702702703,0.45695970952510834,0.920139491558075,0.7027027027027026,0.81,0.79,1,0.0,0.74,0.3333333333333333,0.5,20.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,issue,volume,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/issue,Property/DatatypeProperty/volume,Property,0.2222222222222222,0.08333333333333333,0.07142857142857142,0.0625,0.0,0.0,0.5777778029441833,0.5777778029441833,1.0,1.0,0.33333333333333337,0.0,0.4,0.5777778029441833,0.41666666666666663,0.5777778029441833,0.5777778029441833,0.33333333333333337,0.4,0.36,0,0.0,0.36,0.0,0.0,1.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.8,0.7105263157894737,0.675,0.6428571428571429,0.5,0.3333333333333333,0.926075279712677,0.9519047439098358,27.0,27.0,0.875,0.4999999999999999,0.87,0.8717460155487059,0.890625,0.9198412597179413,0.9556451439857483,0.875,0.81,0.89,1,0.0,0.79,0.5,0.5,27.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,version,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/version,Property,0.23529411764705882,0.045454545454545456,0.0,0.0,0.0,0.0,0.4365079402923584,0.44894181191921234,2.0,-1.5,0.2857142857142857,0.0,0.29,0.39732668598820314,0.3214285714285714,0.2809523940086365,0.4365079402923584,0.2142857142857143,0.29,0.29,0,0.0,0.29,0.0,0.0,-4.0,0.2222222222222222,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6976744186046512,0.5625,0.5098039215686274,0.49056603773584906,0.4,0.25,0.8752525448799133,0.8192343711853027,28.0,24.5,0.75,0.40824829046386296,0.85,0.800753147027493,0.7625,0.6137566169102987,0.925151526927948,0.725,0.61,0.79,1,0.0,0.68,0.4,0.5,22.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,booktitle,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/booktitle,Property,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.49338623881340027,0.49629631638526917,2.0,-0.5,0.3571428571428571,0.0,0.38,0.3928371193911257,0.2857142857142857,0.2777777910232544,0.49338623881340027,0.2142857142857143,0.38,0.35,0,0.0,0.35,0.0,0.0,-2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7045454545454546,0.5098039215686274,0.49056603773584906,0.4727272727272727,0.4,0.25,0.8761520981788635,0.8047081629435221,27.0,25.5,0.775,0.40824829046386296,0.8,0.7574443497351264,0.75,0.589546263217926,0.9256912469863892,0.725,0.57,0.8,1,0.0,0.67,0.4,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,relatedProject,DatatypeProperty,ObjectProperty,Property/DatatypeProperty/firstPublished,Property/ObjectProperty/relatedProject,Property,0.2727272727272727,0.034482758620689655,0.0,0.0,0.0,0.0,0.5047619342803955,0.5746031999588013,2.0,1.0,0.4285714285714286,0.0,0.29,0.5746031999588012,0.2857142857142857,0.5746031999588013,0.5047619342803955,0.0714285714285714,0.29,0.29,0,0.0,0.29,0.0,0.0,1.0,0.4,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.75,8.0,6.5,0.625,0.4999999999999999,0.69,0.19999999999999996,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5918367346938775,0.3333333333333333,0.24242424242424243,0.21739130434782608,0.0,0.0,0.7170426249504089,0.7836498022079468,17.0,17.5,0.725,0.0,0.55,0.7215922673543296,0.575,0.7099079688390096,0.8302255868911743,0.475,0.49,0.59,1,0.0,0.46,0.0,0.0,17.0,0.18181818181818182,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,address,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/address,Property,0.3125,0.0,0.0,0.0,0.0,0.0,0.5476190447807312,0.44894181191921234,1.0,-3.5,0.3571428571428571,0.0,0.22,0.39732668598820314,0.25,0.2809523940086365,0.5476190447807312,0.0714285714285714,0.22,0.29,0,0.0,0.29,0.0,0.0,-6.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7380952380952381,0.5306122448979592,0.5098039215686274,0.49056603773584906,0.4,0.25,0.8832926154136658,0.8169642885526022,26.0,22.5,0.775,0.40824829046386296,0.85,0.9429344784159833,0.7375,0.608134925365448,0.9299755692481995,0.675,0.58,0.79,1,0.0,0.68,0.4,0.5,20.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,author,DatatypeProperty,ObjectProperty,Property/DatatypeProperty/firstPublished,Property/ObjectProperty/author,Property,0.25,0.0,0.0,0.0,0.0,0.0,0.460317462682724,0.4870370328426361,1.0,-3.0,0.2857142857142857,0.0,0.17,0.3666479528102749,0.2142857142857143,0.25925925374031067,0.460317462682724,0.1428571428571429,0.17,0.1,0,0.0,0.1,0.0,0.0,-6.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.75,8.0,6.5,0.625,0.4999999999999999,0.69,0.19999999999999996,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5909090909090909,0.3333333333333333,0.27586206896551724,0.2459016393442623,0.0,0.0,0.726111114025116,0.7561242580413818,16.0,13.5,0.65,0.0,0.67,0.6543581524897353,0.55,0.5241801738739014,0.8356666564941406,0.5,0.5,0.57,1,0.0,0.57,0.0,0.0,10.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,pages,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/pages,Property,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.4238095283508301,0.5266666561365128,1.0,-4.0,0.1428571428571429,0.0,0.2,0.38236143590004595,0.25,0.27037036418914795,0.4238095283508301,0.0714285714285714,0.2,0.11,0,0.0,0.11,0.0,0.0,-8.0,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6511627906976745,0.5531914893617021,0.5306122448979592,0.5098039215686274,0.4,0.25,0.8558371663093567,0.8128851652145386,26.0,22.0,0.7,0.40824829046386296,0.87,0.7818234721557914,0.7375,0.603174606959025,0.9135022759437561,0.675,0.61,0.76,1,0.0,0.76,0.4,0.5,18.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,description,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/description,Property,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.5372294187545776,0.469612792134285,2.0,-0.5,0.5,0.0,0.17,0.451048407799341,0.25,0.3189393877983093,0.5372294187545776,0.1428571428571429,0.17,0.24,0,0.0,0.24,0.0,0.0,-1.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.75,0.49056603773584906,0.4727272727272727,0.45614035087719296,0.4,0.25,0.8854286074638367,0.8177569707234701,27.0,25.5,0.825,0.40824829046386296,0.76,0.7963483661830675,0.7375,0.6112942695617676,0.9312571883201599,0.7,0.65,0.75,1,0.0,0.75,0.4,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,chapter,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/chapter,Property,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.3095238208770752,0.4751322716474533,1.0,-2.0,0.2857142857142857,0.0,0.36,0.35542403631758124,0.1785714285714286,0.25132274627685547,0.3095238208770752,0.1428571428571429,0.36,0.1,0,0.0,0.1,0.0,0.0,-5.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6976744186046512,0.5306122448979592,0.5098039215686274,0.49056603773584906,0.4,0.25,0.8752525448799133,0.8098007440567017,27.0,24.0,0.75,0.40824829046386296,0.82,0.7726275049822421,0.7125,0.5980339050292969,0.925151526927948,0.7,0.58,0.74,1,0.0,0.68,0.4,0.5,21.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,publishedOn,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/publishedOn,Property,0.47058823529411764,0.35,0.2608695652173913,0.19230769230769232,0.5,0.3333333333333333,0.6829004287719727,0.770370364189148,8.0,3.5,0.5714285714285714,0.4999999999999999,0.8,0.4162962913513183,0.5,0.3333333333333333,0.6829004287719727,0.4285714285714286,0.9,0.64,0,0.0,0.72,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7906976744186046,0.717391304347826,0.6530612244897959,0.5961538461538461,0.3333333333333333,0.2,0.9033651351928711,0.8107687632242838,29.0,29.5,0.85,0.33333333333333337,0.84,0.5780336856842041,0.825,0.44973544776439667,0.9420191049575806,0.8,0.78,0.88,1,0.0,0.75,0.3333333333333333,0.3333333333333333,27.0,0.2,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,organization,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/organization,Property,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.4563491940498352,0.45185185968875885,2.0,-0.5,0.2857142857142857,0.0,0.17,0.35748177190242864,0.2142857142857143,0.2527777850627899,0.4563491940498352,0.0714285714285714,0.17,0.23,0,0.0,0.23,0.0,0.0,-1.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.625,0.48148148148148145,0.4642857142857143,0.4482758620689655,0.4,0.25,0.8353801369667053,0.8073296149571737,27.0,25.5,0.75,0.40824829046386296,0.74,0.7652599977577167,0.725,0.5939153432846069,0.9012280702590942,0.675,0.68,0.74,1,0.0,0.74,0.4,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,softCopy,DatatypeProperty,ObjectProperty,Property/DatatypeProperty/firstPublished,Property/ObjectProperty/softCopy,Property,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.4186508059501648,0.4685185104608536,1.0,-3.0,0.2142857142857143,0.0,0.25,0.0,0.2142857142857143,0.0,0.4186508059501648,0.0714285714285714,0.38,0.18,0,0.0,0.27,0.0,0.0,-5.0,0.5,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.75,8.0,6.5,0.625,0.4999999999999999,0.69,0.19999999999999996,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5652173913043478,0.32142857142857145,0.26666666666666666,0.23809523809523808,0.0,0.0,0.7087500095367432,0.7725123961766561,16.0,13.5,0.65,0.0,0.66,0.5615947246551515,0.55,0.4155307859182358,0.8252500295639038,0.475,0.53,0.58,1,0.0,0.5,0.0,0.0,11.0,0.125,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,institution,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/institution,Property,0.25,0.038461538461538464,0.0,0.0,0.0,0.0,0.5372294187545776,0.5461279451847076,4.0,1.5,0.3571428571428571,0.0,0.36,0.4414060517970187,0.3214285714285714,0.3121212124824524,0.5372294187545776,0.2857142857142857,0.36,0.4,0,0.0,0.4,0.0,0.0,1.0,0.2222222222222222,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6739130434782609,0.5192307692307693,0.4727272727272727,0.45614035087719296,0.4,0.25,0.8601932525634766,0.8147899309794108,29.0,27.5,0.775,0.40824829046386296,0.81,0.7875023746173019,0.7625,0.6063492099444071,0.916115939617157,0.75,0.73,0.81,1,0.0,0.81,0.4,0.5,27.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,keyword,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/keyword,Property,0.16666666666666666,0.045454545454545456,0.041666666666666664,0.038461538461538464,0.0,0.0,0.4047619104385376,0.20899471640586853,1.0,-3.0,0.2142857142857143,0.0,0.4,0.0,0.2142857142857143,0.0,0.4047619104385376,0.0714285714285714,0.4,0.19,0,0.0,0.19,0.0,0.0,-6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6590909090909091,0.5625,0.54,0.5192307692307693,0.4,0.25,0.8564350605010986,0.8080357114473978,26.0,23.0,0.725,0.40824829046386296,0.82,0.916314616463651,0.725,0.5932539701461792,0.9138610363006592,0.675,0.64,0.77,1,0.0,0.77,0.4,0.5,20.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,note,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/note,Property,0.125,0.0,0.0,0.0,0.0,0.0,0.4404761791229248,0.0,1.0,-4.5,0.1428571428571429,0.0,0.25,0.0,0.1785714285714286,0.0,0.4404761791229248,0.1428571428571429,0.25,0.22,0,0.0,0.22,0.0,0.0,-8.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6666666666666666,0.5652173913043478,0.5416666666666666,0.52,0.4,0.25,0.8777777552604675,0.8165481686592102,26.0,21.5,0.7,0.40824829046386296,0.87,0.792744438427927,0.7125,0.6092796127001444,0.9266666769981384,0.7,0.63,0.8,1,0.0,0.8,0.4,0.5,18.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,editor,DatatypeProperty,ObjectProperty,Property/DatatypeProperty/firstPublished,Property/ObjectProperty/editor,Property,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.460317462682724,0.5018518716096878,2.0,-4.0,0.3571428571428571,0.0,0.5,0.4085506024808968,0.2142857142857143,0.2888889014720917,0.460317462682724,0.0714285714285714,0.5,0.2,0,0.0,0.2,0.0,0.0,-7.0,0.14285714285714285,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.75,8.0,6.5,0.625,0.4999999999999999,0.69,0.19999999999999996,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5909090909090909,0.3584905660377358,0.27586206896551724,0.2459016393442623,0.0,0.0,0.726111114025116,0.786423901716868,16.0,12.5,0.65,0.0,0.7,0.8885785231834112,0.55,0.5403658350308737,0.8356666564941406,0.475,0.5,0.6,1,0.0,0.57,0.0,0.0,9.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,firstPublished,journal,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/firstPublished,Property/DatatypeProperty/journal,Property,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4365079402923584,0.4751322716474533,1.0,-3.5,0.2142857142857143,0.0,0.29,0.35542403631758124,0.2142857142857143,0.25132274627685547,0.4365079402923584,0.0714285714285714,0.29,0.19,0,0.0,0.19,0.0,0.0,-6.0,0.2222222222222222,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6590909090909091,0.5306122448979592,0.5098039215686274,0.49056603773584906,0.4,0.25,0.8564350605010986,0.806932787100474,26.0,22.5,0.725,0.40824829046386296,0.82,0.7640768975209032,0.725,0.5932539701461792,0.9138610363006592,0.675,0.64,0.77,1,0.0,0.77,0.4,0.5,20.0,0.0,0.0
